COUNTYGEOID,C01,C02,C03,C04
46007,-0.32543677429396667,-3.062440308993157e-05,2.8024556939631598e-05,5.573500711643271e-06
46009,0.6749788300039744,-0.008986900704753116,-0.004452118365250787,-0.0026007138371597154
46011,-0.32543677429396667,-3.062440308993157e-05,2.8024556939631364e-05,5.573500711636495e-06
46013,-0.32543677429396667,-3.062440308993157e-05,2.8024556939631364e-05,5.573500711636495e-06
46015,-0.32543677429396667,-3.062440308993157e-05,2.8024556939631364e-05,5.573500711636495e-06
46017,-0.32543677429396667,-3.062440308993938e-05,2.802455693962163e-05,5.5735007116428385e-06
46019,-0.32543677429396667,-3.0624403089939374e-05,2.8024556939621877e-05,5.573500711639676e-06
46021,-0.32543677429396667,-3.0624403089939374e-05,2.8024556939621877e-05,5.573500711639676e-06
46023,-0.32543677429396667,-3.0624403089939374e-05,2.8024556939621877e-05,5.573500711639676e-06
46025,-0.32543677429396667,-3.0624403089937856e-05,2.8024556939630486e-05,5.5735007116301915e-06
46027,-0.32543677429396667,-3.062440308993786e-05,2.8024556939630236e-05,5.5735007116244105e-06
46029,0.6749788300039439,-0.008986900704714933,-0.004452118365212177,-0.002600713837106047
46031,-0.32543677429396667,-3.062440308993786e-05,2.8024556939630236e-05,5.573500711610402e-06
46033,-0.32543677429396656,-3.0624403089939015e-05,2.8024556939628504e-05,5.57350071163335e-06
46035,-0.32543677429396656,-3.062440308993901e-05,2.8024556939628748e-05,5.573500711627654e-06
46037,-0.32543677429396656,-3.062440308993901e-05,2.8024556939628748e-05,5.573500711647454e-06
46039,-0.32543677429396656,-3.062440308993901e-05,2.8024556939628748e-05,5.573500711647454e-06
46041,-0.32543677429396656,-3.0624403089938276e-05,2.8024556939621674e-05,5.573500711657738e-06
46043,-0.32543677429396656,-3.0624403089938276e-05,2.802455693962143e-05,5.573500711656082e-06
46045,-0.32543677429396656,-3.0624403089938276e-05,2.802455693962143e-05,5.5735007116526505e-06
46047,-0.32543677429396656,-3.0624403089938276e-05,2.802455693962143e-05,5.5735007116526505e-06
46049,-0.32543677429396656,-3.0624403089941386e-05,2.8024556939601477e-05,5.5735007116579386e-06
46051,-0.32543677429396656,-3.0624403089941386e-05,2.8024556939601477e-05,5.5735007116579386e-06
46053,-0.32543677429396656,-3.0624403089941386e-05,2.8024556939601474e-05,5.573500711644322e-06
46055,-0.32543677429396656,-3.0624403089941386e-05,2.8024556939601474e-05,5.573500711644322e-06
46057,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.57350071163615e-06
46059,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.57350071163615e-06
46061,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.573500711648504e-06
46063,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.573500711648504e-06
46065,-0.32543677429396656,-3.062440308993654e-05,2.8024556939626454e-05,5.573500711643054e-06
46067,-0.32543677429396656,-3.062440308993654e-05,2.8024556939626454e-05,5.573500711643054e-06
46069,-0.32543677429396656,-3.062440308993654e-05,2.8024556939626454e-05,5.573500711643054e-06
46071,-0.32543677429396656,-3.062440308993654e-05,2.8024556939626454e-05,5.573500711643054e-06
46073,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.573500711648502e-06
46075,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.573500711648502e-06
46077,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.5735007116391175e-06
46079,-0.32543677429396656,-3.062440308993274e-05,2.802455693962877e-05,5.5735007116391175e-06
46081,0.6749788300039439,-0.008986900704714949,-0.004452118365212181,-0.0026007138371060513
46083,0.6749788300039439,-0.008986900704714949,-0.004452118365212182,-0.0026007138371060773
46085,-0.32543677429396656,-3.062440308992343e-05,2.802455693960974e-05,5.573500711646944e-06
46087,-0.32543677429396656,-3.062440308992343e-05,2.802455693960974e-05,5.573500711646944e-06
46089,-0.32543677429396656,-3.062440308992343e-05,2.802455693960974e-05,5.573500711646948e-06
46091,-0.32543677429396656,-3.062440308992343e-05,2.802455693960974e-05,5.573500711646948e-06
46093,-0.32543677429396656,-3.062440308992343e-05,2.802455693960974e-05,5.57350071163345e-06
46095,-0.32543677429396656,-3.062440308992343e-05,2.802455693960974e-05,5.57350071163345e-06
46097,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711635591e-06
46099,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711635591e-06
46101,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711639262e-06
46102,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711639262e-06
46103,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711639262e-06
46105,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711639262e-06
46107,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711639262e-06
46109,-0.32543677429396656,-3.062440308992263e-05,2.802455693962624e-05,5.573500711639262e-06
46111,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.5735007116249585e-06
46115,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.5735007116249585e-06
46117,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.5735007116219075e-06
46119,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.5735007116219075e-06
46121,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.5735007116219075e-06
46123,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624682e-05,5.573500711627696e-06
46125,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624682e-05,5.573500711631244e-06
46127,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624682e-05,5.573500711631244e-06
46129,-0.32543677429396656,-3.062440308991844e-05,2.80245569396145e-05,5.573500711643266e-06
46135,0.6749788300039439,-0.008986900704714937,-0.00445211836521219,-0.0026007138371060296
46137,-0.32543677429396656,-3.062440308991845e-05,2.8024556939614257e-05,5.573500711632501e-06
47001,0.6749788300039439,-0.008986900704714937,-0.00445211836521219,-0.0026007138371059737
47003,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.573500711640917e-06
47005,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.573500711640917e-06
47007,-0.32543677429396656,-3.0624403089916924e-05,2.80245569396229e-05,5.573500711637414e-06
47009,-0.32543677429396656,-3.0624403089916924e-05,2.80245569396229e-05,5.573500711637414e-06
47011,-0.32543677429396656,-3.0624403089910656e-05,2.802455693962394e-05,5.5735007116202185e-06
47013,-0.32543677429396656,-3.0624403089910656e-05,2.802455693962394e-05,5.5735007116202185e-06
47015,-0.32543677429396656,-3.0624403089910656e-05,2.802455693962394e-05,5.573500711624718e-06
47017,-0.32543677429396656,-3.0624403089910656e-05,2.802455693962394e-05,5.573500711624718e-06
47019,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.5735007116409174e-06
47021,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.5735007116409174e-06
47023,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.5735007116409174e-06
47025,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.5735007116409174e-06
47027,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.573500711624964e-06
47029,-0.32543677429396656,-3.0624403089925876e-05,2.8024556939624445e-05,5.573500711624964e-06
47031,0.6749788367251464,-0.008986910063866801,-0.004452127749091073,-0.0026007268146240525
47033,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.573500711649897e-06
47035,-0.32543677429396656,-3.0624403089916924e-05,2.8024556939622894e-05,5.573500711649897e-06
47037,0.6749788300039439,-0.008986900704714952,-0.004452118365212191,-0.0026007138371060274
47039,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.57350071163248e-06
47041,0.6749788300039439,-0.008986900704714952,-0.004452118365212192,-0.0026007138371060812
47043,-0.32543677429396656,-3.062440308991596e-05,2.802455693962079e-05,5.573500711643813e-06
47045,0.6749788300039439,-0.008986900704714926,-0.0044521183652122456,-0.002600713837106046
47047,0.6749788300039439,-0.008986900704714926,-0.0044521183652122456,-0.0026007138371061576
47049,-0.32543677429396656,-3.062440308991596e-05,2.802455693962079e-05,5.5735007116438185e-06
47051,0.6749788300039439,-0.008986900704714921,-0.004452118365212194,-0.0026007138371060457
47053,0.6749788300039439,-0.008986900704714921,-0.004452118365212194,-0.00260071383710604
47055,-0.32543677429396656,-3.062440308991443e-05,2.8024556939630334e-05,5.573500711641039e-06
47057,0.6749788300039439,-0.008986900704714921,-0.004452118365212194,-0.002600713837106011
47059,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.5735007116256226e-06
47061,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.5735007116256226e-06
47063,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.573500711642827e-06
47065,0.6749788300039439,-0.008986900704714921,-0.004452118365212194,-0.0026007138371060144
47067,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.573500711642827e-06
47069,0.6749788300039439,-0.008986900704714921,-0.004452118365212194,-0.0026007138371060144
47071,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.573500711642829e-06
47073,-0.32543677429396656,-3.0624403089915386e-05,2.8024556939632387e-05,5.573500711642829e-06
47075,-0.32543677429396656,-3.062440308991443e-05,2.8024556939630334e-05,5.57350071165579e-06
47077,-0.32543677429396656,-3.062440308991443e-05,2.8024556939630334e-05,5.57350071165579e-06
47079,0.6749788300039439,-0.008986900704714921,-0.004452118365212194,-0.0026007138371060144
47081,-0.32543677429396656,-3.062440308991443e-05,2.8024556939630334e-05,5.573500711643417e-06
47083,-0.32543677429396656,-3.062440308990818e-05,2.802455693962967e-05,5.573500711645101e-06
47085,0.6749788300039439,-0.008986900704714907,-0.004452118365212204,-0.002600713837106104
47087,-0.32543677429396656,-3.062440308990818e-05,2.802455693962967e-05,5.573500711645101e-06
47089,0.6749788300039439,-0.008986900704714907,-0.004452118365212204,-0.0026007138371060322
47091,-0.32543677429396656,-3.062440308990818e-05,2.802455693962967e-05,5.573500711645102e-06
47093,0.6749788300039439,-0.008986900704714907,-0.004452118365212204,-0.0026007138371060322
47095,-0.32543677429396656,-3.062440308990818e-05,2.802455693962967e-05,5.573500711643343e-06
47097,0.6749788300039439,-0.008986900704714907,-0.004452118365212204,-0.002600713837106084
47099,0.6749788300039439,-0.008986900704714909,-0.004452118365212214,-0.0026007138371060496
47101,-0.32543677429396656,-3.0624403089906624e-05,2.802455693964014e-05,5.573500711634605e-06
47103,0.6749788300039439,-0.008986900704714909,-0.0044521183652122135,-0.0026007138371060383
47105,0.6749788300039439,-0.008986900704714909,-0.0044521183652122135,-0.0026007138371060383
47107,-0.32543677429396656,-3.06244030898977e-05,2.8024556939638543e-05,5.573500711622857e-06
47109,-0.32543677429396656,-3.06244030898977e-05,2.8024556939638543e-05,5.573500711622857e-06
47111,-0.32543677429396656,-3.06244030898977e-05,2.8024556939638543e-05,5.573500711622857e-06
47113,0.6749788300039439,-0.00898690070471491,-0.004452118365212255,-0.0026007138371060188
47115,-0.32543677429396656,-3.0624403089907586e-05,2.80245569396421e-05,5.573500711647233e-06
47117,0.6749788300039439,-0.008986900704714923,-0.0044521183652122065,-0.0026007138371060114
47119,0.6749788300039439,-0.008986900704714923,-0.0044521183652122065,-0.0026007138371060496
47121,-0.32543677429396656,-3.062440308990047e-05,2.8024556939638713e-05,5.573500711624474e-06
47123,0.6749788300039439,-0.008986900704714926,-0.004452118365212216,-0.0026007138371060097
47125,0.6749788300039439,-0.008986900704714926,-0.004452118365212216,-0.0026007138371060097
47127,-0.32543677429396656,-3.0624403089905086e-05,2.8024556939649646e-05,5.573500711650426e-06
47129,-0.32543677429396656,-3.0624403089905086e-05,2.8024556939649646e-05,5.573500711650426e-06
47131,-0.32543677429396656,-3.0624403089896256e-05,2.802455693964598e-05,5.57350071164119e-06
47133,-0.32543677429396656,-3.062440308989625e-05,2.8024556939646224e-05,5.573500711647095e-06
47135,-0.32543677429396656,-3.062440308989625e-05,2.8024556939646224e-05,5.573500711647095e-06
47137,-0.32543677429396656,-3.062440308989625e-05,2.8024556939646224e-05,5.573500711647095e-06
47139,0.6749788300039439,-0.008986900704714926,-0.004452118365212216,-0.002600713837106053
47141,0.6749788300039439,-0.008986900704714926,-0.004452118365212216,-0.002600713837106053
47143,-0.32543677429396656,-3.0624403089896256e-05,2.802455693964598e-05,5.573500711621825e-06
47145,0.6761644635666428,-0.010903665814531588,-0.0067770582161678595,-0.01053363004267788
47147,-0.3254367742939665,-3.0624403089898994e-05,2.802455693964815e-05,5.573500711618055e-06
47149,0.6749788300039439,-0.008986900704714926,-0.004452118365212216,-0.002600713837106053
47151,-0.3254367742939665,-3.062440308989191e-05,2.8024556939643693e-05,5.5735007116301805e-06
47153,0.6749788300039439,-0.008986900704714926,-0.004452118365212216,-0.002600713837106053
47155,-0.3254367742939665,-3.0624403089898994e-05,2.802455693964815e-05,5.5735007116278655e-06
47157,0.6749788300039439,-0.008986900704714952,-0.004452118365212202,-0.0026007138371060227
47159,0.6749788300039439,-0.008986900704714952,-0.004452118365212202,-0.0026007138371061046
47161,-0.3254367742939665,-3.0624403089898994e-05,2.802455693964815e-05,5.573500711618064e-06
47163,0.6749788300039439,-0.00898690070471494,-0.004452118365212222,-0.002600713837106119
47165,0.6749788300039439,-0.00898690070471494,-0.004452118365212221,-0.002600713837106081
47167,-0.3254367742939665,-3.062440308989899e-05,2.8024556939648386e-05,5.573500711614862e-06
47169,-0.3254367742939665,-3.062440308989899e-05,2.8024556939648386e-05,5.573500711614862e-06
47171,-0.3254367742939665,-3.062440308990561e-05,2.802455693966227e-05,5.573500711615929e-06
47173,-0.3254367742939665,-3.062440308990561e-05,2.802455693966227e-05,5.573500711615929e-06
47175,-0.3254367742939665,-3.062440308990561e-05,2.802455693966227e-05,5.573500711628044e-06
47177,0.6749788300039439,-0.00898690070471494,-0.004452118365212222,-0.002600713837106119
47179,0.6749788300039439,-0.00898690070471496,-0.004452118365212219,-0.0026007138371060886
47181,0.6749788300039439,-0.00898690070471496,-0.004452118365212219,-0.0026007138371060886
47183,-0.3254367742939665,-3.0624403089891256e-05,2.8024556939656534e-05,5.573500711614357e-06
47185,0.6749788300039439,-0.00898690070471496,-0.004452118365212219,-0.0026007138371060886
47187,0.6749788300039439,-0.008986900704714937,-0.004452118365212211,-0.00260071383710602
47189,-0.32543677429396656,-3.062440308988898e-05,2.802455693964569e-05,5.57350071163315e-06
48001,-0.32543677429396656,-3.062440308988898e-05,2.802455693964569e-05,5.57350071164367e-06
48003,0.6749788300039439,-0.008986900704714937,-0.004452118365212211,-0.00260071383710602
48005,0.6749896549426655,-0.009002560531186872,-0.00446847341271964,-0.002626171217641538
48007,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644727e-05,5.573500711634108e-06
48009,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644727e-05,5.573500711623416e-06
48011,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644727e-05,5.573500711623416e-06
48013,-0.32543677429396656,-3.062440308988898e-05,2.802455693964569e-05,5.573500711633149e-06
48015,-0.32543677429396656,-3.0624403089888986e-05,2.802455693964545e-05,5.5735007116336025e-06
48017,-0.32543677429396656,-3.0624403089888986e-05,2.802455693964545e-05,5.57350071162217e-06
48019,-0.32543677429396656,-3.0624403089888986e-05,2.802455693964545e-05,5.573500711619265e-06
48021,-0.3254367742939665,-3.062440308989036e-05,2.80245569396542e-05,5.573500711615056e-06
48023,-0.3254367742939665,-3.062440308989036e-05,2.80245569396542e-05,5.573500711615056e-06
48025,-0.3254367742939665,-3.062440308989036e-05,2.8024556939654203e-05,5.573500711620144e-06
48027,-0.3254367742939665,-3.062440308989036e-05,2.8024556939654203e-05,5.573500711623055e-06
48029,0.6749788300039439,-0.00898690070471495,-0.004452118365212162,-0.002600713837106005
48031,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644486e-05,5.573500711617715e-06
48033,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644486e-05,5.573500711634669e-06
48035,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644486e-05,5.573500711634669e-06
48037,0.6749988581686007,-0.009014875509096146,-0.004480256737423796,-0.0026399671847770977
48039,0.6749788300039439,-0.008986900704714963,-0.004452118365212163,-0.002600713837106055
48041,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644727e-05,5.573500711629588e-06
48043,-0.3254367742939665,-3.0624403089898154e-05,2.8024556939644727e-05,5.573500711627069e-06
48045,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939654234e-05,5.573500711619012e-06
48047,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.573500711619904e-06
48049,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.5735007116272845e-06
48051,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.5735007116272845e-06
48053,-0.3254367742939665,-3.062440308989036e-05,2.8024556939654203e-05,5.573500711641779e-06
48055,0.6749788300039439,-0.008986900704714966,-0.0044521183652121744,-0.002600713837106148
48057,0.6749788300039439,-0.008986900704714966,-0.0044521183652121744,-0.002600713837106153
48059,-0.3254367742939665,-3.062440308989036e-05,2.8024556939654207e-05,5.573500711631953e-06
48061,0.6749788300082001,-0.008986900710653566,-0.004452118371166233,-0.002600713845338669
48063,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.573500711611359e-06
48065,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.573500711619132e-06
48067,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.5735007116161815e-06
48069,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653997e-05,5.5735007116161815e-06
48071,0.6749788300039439,-0.008986900704714976,-0.004452118365212167,-0.00260071383710604
48073,0.6759340841836786,-0.010545569529897629,-0.006352352675106622,-0.00891259579396431
48075,-0.3254367742939665,-3.0624403089896616e-05,2.8024556939653986e-05,5.573500711630025e-06
48077,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711635238e-06
48079,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711635238e-06
48081,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711642133e-06
48083,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711642133e-06
48085,0.6749788300039439,-0.008986900704714982,-0.004452118365212215,-0.0026007138371060335
48087,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661467e-05,5.573500711646399e-06
48089,-0.3254367742939665,-3.0624403089906014e-05,2.802455693966147e-05,5.573500711629726e-06
48091,0.6749788300039441,-0.008986900704714989,-0.004452118365212193,-0.002600713837106001
48093,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661467e-05,5.573500711646401e-06
48095,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711642139e-06
48097,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.57350071165342e-06
48099,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.57350071165342e-06
48101,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.57350071165342e-06
48103,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.57350071165342e-06
48105,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.57350071165342e-06
48107,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.57350071165342e-06
48109,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711653417e-06
48111,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711653417e-06
48113,0.6749788300039439,-0.008986900704715018,-0.004452118365212153,-0.002600713837106142
48115,-0.3254367742939665,-3.0624403089906014e-05,2.8024556939661223e-05,5.573500711651015e-06
48117,-0.32543677429396645,-3.06244030899042e-05,2.8024556939663964e-05,5.573500711663885e-06
48119,-0.32543677429396645,-3.06244030899042e-05,2.8024556939663964e-05,5.573500711663885e-06
48121,0.6749788300039441,-0.008986900704715011,-0.00445211836521213,-0.002600713837106128
48123,-0.32543677429396645,-3.06244030899042e-05,2.8024556939663964e-05,5.573500711661127e-06
48125,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.5735007116573465e-06
48127,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.5735007116573465e-06
48129,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.573500711661343e-06
48131,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.573500711661343e-06
48133,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.573500711661343e-06
48135,0.6749788300039441,-0.008986900704714985,-0.004452118365212142,-0.00260071383710604
48137,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.573500711645761e-06
48139,0.6749788300039441,-0.008986900704714985,-0.004452118365212142,-0.002600713837106151
48141,0.6749788300039441,-0.008986900704714987,-0.00445211836521215,-0.002600713837106099
48143,0.6749788300039441,-0.008986900704714987,-0.00445211836521215,-0.002600713837106099
48145,-0.32543677429396645,-3.062440308990266e-05,2.802455693967348e-05,5.573500711656787e-06
48147,0.67497883005912,-0.008986900781555424,-0.004452118442254655,-0.002600713943653552
48149,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683033e-05,5.573500711651935e-06
48151,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683273e-05,5.573500711652937e-06
48153,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683273e-05,5.573500711652937e-06
48155,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683273e-05,5.573500711652937e-06
48157,0.6749788300039441,-0.008986900704714973,-0.00445211836521214,-0.0026007138371060526
48159,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683273e-05,5.5735007116553035e-06
48161,-0.32543677429396645,-3.0624403089901115e-05,2.802455693968326e-05,5.573500711676887e-06
48163,-0.32543677429396645,-3.0624403089901115e-05,2.802455693968326e-05,5.573500711676887e-06
48165,-0.32543677429396645,-3.0624403089901115e-05,2.802455693968326e-05,5.573500711676888e-06
48167,0.6749788300039441,-0.008986900704714973,-0.004452118365212141,-0.0026007138371061875
48169,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683016e-05,5.573500711691803e-06
48171,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683016e-05,5.573500711691803e-06
48173,-0.32543677429396645,-3.062440308989957e-05,2.8024556939692564e-05,5.573500711693404e-06
48175,-0.32543677429396645,-3.062440308989957e-05,2.8024556939692564e-05,5.573500711693404e-06
48177,-0.32543677429396645,-3.062440308989957e-05,2.8024556939692564e-05,5.573500711693404e-06
48179,-0.32543677429396645,-3.062440308989957e-05,2.8024556939692564e-05,5.573500711693404e-06
48181,-0.32543677429396645,-3.062440308990738e-05,2.8024556939682718e-05,5.5735007116882674e-06
48183,0.6749788300039441,-0.00898690070471497,-0.00445211836521213,-0.002600713837106186
48185,-0.32543677429396645,-3.0624403089901115e-05,2.8024556939683016e-05,5.5735007116878134e-06
48187,0.6749788300039441,-0.00898690070471497,-0.00445211836521213,-0.0026007138371061697
48189,0.6749788300039441,-0.00898690070471497,-0.00445211836521213,-0.0026007138371061697
48191,-0.32543677429396645,-3.062440308990738e-05,2.8024556939682718e-05,5.573500711684224e-06
48193,-0.32543677429396645,-3.062440308990738e-05,2.8024556939682718e-05,5.5735007116764725e-06
48195,-0.32543677429396645,-3.062440308990738e-05,2.8024556939682718e-05,5.573500711673794e-06
48197,-0.32543677429396645,-3.062440308990738e-05,2.8024556939682718e-05,5.573500711673794e-06
48199,0.6749988581686008,-0.009014875509096023,-0.004480256737423763,-0.002639967184777105
48201,0.6749788300039441,-0.008986900704714938,-0.004452118365212149,-0.0026007138371061064
48203,0.6749788300039441,-0.008986900704714938,-0.004452118365212149,-0.0026007138371060214
48205,-0.32543677429396645,-3.062440308990028e-05,2.80245569396793e-05,5.5735007116616935e-06
48207,-0.32543677429396645,-3.062440308990028e-05,2.80245569396793e-05,5.5735007116616935e-06
48209,0.6749788300039441,-0.008986900704714938,-0.004452118365212149,-0.002600713837106116
48211,-0.32543677429396645,-3.062440308990028e-05,2.80245569396793e-05,5.573500711668523e-06
48213,0.6749788300039441,-0.008986900704714938,-0.004452118365212149,-0.002600713837106116
48215,0.6749788300039441,-0.008986900704714938,-0.004452118365212148,-0.0026007138371061615
48217,-0.32543677429396645,-3.062440308990028e-05,2.80245569396793e-05,5.573500711668529e-06
48219,-0.32543677429396645,-3.062440308990028e-05,2.80245569396793e-05,5.573500711668529e-06
48221,-0.3254367742939664,-3.0624403089899184e-05,2.802455693967266e-05,5.573500711664169e-06
48223,-0.3254367742939664,-3.0624403089899184e-05,2.802455693967266e-05,5.573500711664169e-06
48225,0.6750373340834588,-0.009078228172027065,-0.004556486255979444,-0.0028290001637361053
48227,0.6749788300039441,-0.00898690070471494,-0.004452118365212148,-0.0026007138371061263
48229,-0.3254367742939664,-3.062440308989166e-05,2.8024556939672076e-05,5.573500711653655e-06
48231,-0.3254367742939664,-3.062440308989166e-05,2.8024556939672313e-05,5.573500711651995e-06
48233,0.6749788300039441,-0.008986900704714937,-0.0044521183652121,-0.0026007138371061515
48235,-0.3254367742939664,-3.062440308989166e-05,2.8024556939672313e-05,5.573500711662155e-06
48237,-0.3254367742939664,-3.062440308989166e-05,2.8024556939672313e-05,5.573500711662155e-06
48239,-0.3254367742939664,-3.062440308989166e-05,2.8024556939672313e-05,5.573500711662155e-06
48241,0.6749788318270967,-0.00898690324343391,-0.004452120910635415,-0.002600717357315342
48243,-0.3254367742939664,-3.062440308989166e-05,2.8024556939672313e-05,5.573500711652e-06
48245,0.6749788300039441,-0.00898690070471497,-0.00445211836521213,-0.0026007138371061875
48247,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.573500711644007e-06
48249,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.573500711644007e-06
48251,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.573500711644007e-06
48253,0.6749788300039441,-0.008986900704714952,-0.004452118365212094,-0.0026007138371061844
48255,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.573500711644007e-06
48257,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.5735007116330926e-06
48259,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.5735007116330926e-06
48261,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.573500711633095e-06
48263,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.573500711633095e-06
48265,0.6749788300039441,-0.008986900704714952,-0.004452118365212094,-0.0026007138371062295
48267,-0.3254367742939664,-3.062440308989322e-05,2.802455693966164e-05,5.57350071161978e-06
48269,-0.3254367742939664,-3.0624403089893234e-05,2.8024556939660478e-05,5.5735007116475455e-06
48271,-0.3254367742939664,-3.0624403089893234e-05,2.8024556939660478e-05,5.5735007116475455e-06
48273,-0.3254367742939664,-3.0624403089893234e-05,2.8024556939660478e-05,5.5735007116475455e-06
48275,-0.3254367742939664,-3.0624403089893234e-05,2.8024556939660478e-05,5.5735007116475455e-06
48277,0.6749788300039441,-0.008986900704714957,-0.004452118365212147,-0.0026007138371061007
